"TreeID","WinterYear","TotalNuts","TotalNuts_T1","z_temp_meanMax_4It_T1","z_temp_meanMax_4It_T2","z_temp_meanMean_4It_T0","z_prec_4It_T1","z_prec_4It_T2","z_prec_4It_T0","ord_year"
"891",2005,0,204,-0.851815363466496,-0.437241841243407,1.40788405487174,0.0588090597251496,-1.5418620526373,-0.174574003011193,30
"898",2005,0,164,-0.851815363466496,-0.437241841243407,1.40788405487174,0.0588090597251496,-1.5418620526373,-0.174574003011193,30
"905",2005,0,112,-0.851815363466496,-0.437241841243407,1.40788405487174,0.0588090597251496,-1.5418620526373,-0.174574003011193,30
"906",2005,0,316,-0.851815363466496,-0.437241841243407,1.40788405487174,0.0588090597251496,-1.5418620526373,-0.174574003011193,30
"907",2005,0,180,-0.851815363466496,-0.437241841243407,1.40788405487174,0.0588090597251496,-1.5418620526373,-0.174574003011193,30
"909",2005,0,1252,-0.851815363466496,-0.437241841243407,1.40788405487174,0.0588090597251496,-1.5418620526373,-0.174574003011193,30
"910",2005,0,1056,-0.851815363466496,-0.437241841243407,1.40788405487174,0.0588090597251496,-1.5418620526373,-0.174574003011193,30
"911",2005,0,2052,-0.851815363466496,-0.437241841243407,1.40788405487174,0.0588090597251496,-1.5418620526373,-0.174574003011193,30
"912",2005,0,712,-0.851815363466496,-0.437241841243407,1.40788405487174,0.0588090597251496,-1.5418620526373,-0.174574003011193,30
"842",2006,236,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"843",2006,272,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"844",2006,100,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"849",2006,184,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"852",2006,12,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"853",2006,292,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"854",2006,0,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"871",2006,804,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"875",2006,680,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"876",2006,504,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"877",2006,732,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"879",2006,32,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"880",2006,332,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"884",2006,120,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"886",2006,168,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"887",2006,12,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"891",2006,0,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"898",2006,32,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"905",2006,8,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"906",2006,384,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"907",2006,296,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"909",2006,216,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"910",2006,116,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"911",2006,336,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"912",2006,60,0,0.679943638969277,-0.798482195735232,-0.106106638505617,-0.017937898526204,0.645083838894896,0.682510064963975,31
"842",2007,100,236,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"843",2007,236,272,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"844",2007,216,100,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"849",2007,240,184,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"852",2007,260,12,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"853",2007,192,292,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"854",2007,456,0,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"871",2007,144,804,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"875",2007,116,680,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"876",2007,100,504,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"877",2007,92,732,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"884",2007,152,120,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"887",2007,308,12,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"891",2007,32,0,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"898",2007,64,32,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"905",2007,40,8,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"906",2007,96,384,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"907",2007,8,296,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"909",2007,280,216,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"910",2007,1280,116,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"911",2007,496,336,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"912",2007,644,60,2.21046134561701,0.711178987215682,-0.446939779918464,1.08603757785865,0.943837767285326,0.561793999051979,32
"842",2008,12,100,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"843",2008,32,236,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"844",2008,28,216,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"849",2008,20,240,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"853",2008,36,192,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"871",2008,0,144,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"875",2008,32,116,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"877",2008,4,92,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"884",2008,4,152,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"886",2008,28,NA,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"887",2008,20,308,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"897",2008,12,NA,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"899",2008,4,NA,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"909",2008,72,280,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"910",2008,4,1280,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"911",2008,76,496,-0.511700317544778,-0.868573607800811,0.269303778123028,0.45435107532828,-1.39584187415434,0.948085409970365,33
"842",2009,60,12,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"843",2009,140,32,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"844",2009,64,28,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"849",2009,84,20,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"852",2009,8,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"853",2009,544,36,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"854",2009,120,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"871",2009,400,0,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"875",2009,392,32,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"876",2009,24,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"877",2009,104,4,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"880",2009,20,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"884",2009,52,4,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"886",2009,108,28,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"887",2009,84,20,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"891",2009,4,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"899",2009,0,4,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"900",2009,4,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"905",2009,0,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"906",2009,176,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"907",2009,344,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"908",2009,24,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"909",2009,248,72,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"911",2009,468,76,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"912",2009,428,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"913",2009,12,NA,-0.0623512422759361,-0.453416782489309,0.825009986948323,0.808567805719142,1.76625026678707,-0.983371644621564,34
"842",2010,40,60,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"843",2010,52,140,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"844",2010,28,64,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"849",2010,44,84,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"852",2010,28,8,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"853",2010,36,544,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"854",2010,20,120,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"855",2010,20,NA,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"871",2010,0,400,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"875",2010,0,392,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"876",2010,0,24,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"877",2010,24,104,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"880",2010,0,20,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"884",2010,0,52,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"886",2010,68,108,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"887",2010,12,84,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"891",2010,0,4,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"899",2010,0,0,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"900",2010,0,4,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"905",2010,0,0,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"906",2010,32,176,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"907",2010,0,344,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"909",2010,40,248,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"911",2010,52,468,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"912",2010,4,428,0.28397028258596,0.215147455674668,0.662002832359571,0.182784915361951,0.185204196316367,0.573865605643179,35
"842",2011,336,40,1.39865390024181,0.128881102363186,0.587908671182864,-0.442997974995239,0.416822410461758,0.622152032007977,36
"843",2011,724,52,1.39865390024181,0.128881102363186,0.587908671182864,-0.442997974995239,0.416822410461758,0.622152032007977,36
"844",2011,316,28,1.39865390024181,0.128881102363186,0.587908671182864,-0.442997974995239,0.416822410461758,0.622152032007977,36
"849",2011,596,44,1.39865390024181,0.128881102363186,0.587908671182864,-0.442997974995239,0.416822410461758,0.622152032007977,36
"852",2011,120,28,1.39865390024181,0.128881102363186,0.587908671182864,-0.442997974995239,0.416822410461758,0.622152032007977,36
"853",2011,1640,36,1.39865390024181,0.128881102363186,0.587908671182864,-0.442997974995239,0.416822410461758,0.622152032007977,36
"854",2011,1276,20,1.39865390024181,0.128881102363186,0.587908671182864,-0.442997974995239,0.416822410461758,0.622152032007977,36
"871",2011,1240,0,1.39865390024181,0.128881102363186,0.587908671182864,-0.442997974995239,0.416822410461758,0.622152032007977,36
